"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2678","ml_papapa_pp_0.3_070_.mpx","papapa","0.3","070",0.05,50,866,5
"2679","ml_papapa_pp_0.3_070_.mpx","papapa","0.3","070",0.1,100,875,5
"2680","ml_papapa_pp_0.3_070_.mpx","papapa","0.3","070",0.2,200,887,4
"2681","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.02,20,853,6
"2682","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.05,50,857,5
"2683","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.1,100,864,5
"2684","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.2,200,873,4
"2685","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.02,20,861,6
"2686","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.05,50,865,5
"2687","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.1,100,875,4
"2688","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.2,200,892,4
"2689","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.02,20,849,6
"2690","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.05,50,857,6
"2691","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.1,100,865,5
"2692","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.2,200,877,4
"2693","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.02,20,858,6
"2694","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.05,50,861,5
"2695","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.1,100,869,5
"2696","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.2,200,882,4
"2697","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.02,20,858,6
"2698","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.05,50,860,5
"2699","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.1,100,869,5
"2700","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.2,200,883,5
"2701","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.02,20,859,5
"2702","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.05,50,864,5
"2703","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.1,100,869,5
"2704","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.2,200,887,4
"2705","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.02,20,862,6
"2706","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.05,50,864,5
"2707","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.1,100,869,5
"2708","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.2,200,880,5
"2709","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.02,20,858,5
"2710","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.05,50,860,5
"2711","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.1,100,869,5
"2712","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.2,200,879,5
"2713","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.02,20,860,5
"2714","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.05,50,862,5
"2715","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.1,100,877,5
"2716","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.2,200,890,4
"2717","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.02,20,860,6
"2718","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.05,50,864,5
"2719","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.1,100,871,5
"2720","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.2,200,894,5
"2721","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.02,20,853,5
"2722","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.05,50,858,5
"2723","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.1,100,862,5
"2724","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.2,200,882,5
"2725","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.02,20,855,6
"2726","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.05,50,856,5
"2727","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.1,100,862,5
"2728","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.2,200,878,5
"2729","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.02,20,861,5
"2730","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.05,50,865,5
"2731","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.1,100,873,5
"2732","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.2,200,888,5
"2733","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.02,20,865,6
"2734","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.05,50,868,5
"2735","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.1,100,875,5
"2736","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.2,200,887,5
"2737","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.02,20,850,6
"2738","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.05,50,854,6
"2739","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.1,100,859,5
"2740","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.2,200,881,5
"2741","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.02,20,861,6
"2742","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.05,50,868,5
"2743","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.1,100,878,5
"2744","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.2,200,894,5
"2745","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.02,20,851,5
"2746","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.05,50,855,5
"2747","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.1,100,865,5
"2748","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.2,200,885,5
"2749","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.02,20,856,6
"2750","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.05,50,861,6
"2751","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.1,100,865,5
"2752","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.2,200,878,4
"2753","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.02,20,861,6
"2754","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.05,50,866,5
"2755","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.1,100,872,5
"2756","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.2,200,886,4
"2757","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.02,20,859,6
"2758","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.05,50,862,5
"2759","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.1,100,867,5
"2760","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.2,200,880,5
"2761","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.02,20,857,6
"2762","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.05,50,862,6
"2763","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.1,100,867,6
"2764","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.2,200,882,5
"2765","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.02,20,856,6
"2766","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.05,50,862,5
"2767","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.1,100,869,5
"2768","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.2,200,884,4
"2769","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.02,20,853,6
"2770","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.05,50,859,5
"2771","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.1,100,869,5
"2772","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.2,200,880,4
"2773","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.02,20,859,8
"2774","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.05,50,862,8
"2775","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.1,100,868,8
"2776","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.2,200,881,8
"2777","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.02,20,850,5
"2778","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.05,50,855,5
"2779","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.1,100,862,5
"2780","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.2,200,875,4
"2781","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.02,20,866,6
"2782","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.05,50,870,5
"2783","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.1,100,873,5
"2784","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.2,200,887,5
"2785","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.02,20,850,6
"2786","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.05,50,856,5
"2787","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.1,100,859,5
"2788","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.2,200,878,4
"2789","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.02,20,854,6
"2790","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.05,50,864,5
"2791","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.1,100,874,5
"2792","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.2,200,889,5
"2793","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.02,20,851,6
"2794","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.05,50,853,5
"2795","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.1,100,863,5
"2796","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.2,200,873,5
"2797","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.02,20,860,5
"2798","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.05,50,861,5
"2799","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.1,100,872,5
"2800","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.2,200,887,4
"2801","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.02,20,872,5
"2802","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.05,50,877,5
"2803","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.1,100,881,5
"2804","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.2,200,895,4
"2805","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.02,20,870,5
"2806","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.05,50,875,5
"2807","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.1,100,883,4
"2808","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.2,200,899,4
"2809","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.02,20,872,5
"2810","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.05,50,875,5
"2811","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.1,100,881,5
"2812","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.2,200,900,5
"2813","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.02,20,869,5
"2814","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.05,50,873,5
"2815","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.1,100,879,5
"2816","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.2,200,893,4
"2817","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.02,20,874,5
"2818","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.05,50,879,5
"2819","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.1,100,884,4
"2820","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.2,200,896,4
"2821","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.02,20,873,5
"2822","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.05,50,875,4
"2823","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.1,100,882,4
"2824","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.2,200,897,4
"2825","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.02,20,871,5
"2826","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.05,50,875,5
"2827","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.1,100,880,4
"2828","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.2,200,892,4
"2829","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.02,20,872,5
"2830","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.05,50,875,5
"2831","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.1,100,881,5
"2832","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.2,200,892,5
"2833","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.02,20,868,5
"2834","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.05,50,871,5
"2835","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.1,100,877,5
"2836","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.2,200,888,4
"2837","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.02,20,877,6
"2838","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.05,50,885,6
"2839","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.1,100,891,5
"2840","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.2,200,903,4
"2841","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.02,20,874,5
"2842","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.05,50,879,5
"2843","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.1,100,884,5
"2844","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.2,200,889,4
"2845","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.02,20,870,5
"2846","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.05,50,875,5
"2847","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.1,100,881,4
"2848","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.2,200,892,4
"2849","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.02,20,872,6
"2850","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.05,50,877,5
"2851","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.1,100,884,4
"2852","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.2,200,897,4
"2853","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.02,20,865,5
"2854","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.05,50,867,4
"2855","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.1,100,877,4
"2856","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.2,200,890,4
"2857","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.02,20,872,5
"2858","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.05,50,879,5
"2859","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.1,100,883,4
"2860","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.2,200,897,4
"2861","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.02,20,873,5
"2862","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.05,50,876,4
"2863","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.1,100,883,4
"2864","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.2,200,893,4
"2865","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.02,20,866,6
"2866","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.05,50,869,5
"2867","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.1,100,877,4
"2868","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.2,200,891,4
"2869","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.02,20,873,5
"2870","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.05,50,877,5
"2871","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.1,100,882,5
"2872","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.2,200,897,4
"2873","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.02,20,868,5
"2874","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.05,50,871,5
"2875","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.1,100,879,4
"2876","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.2,200,893,4
"2877","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.02,20,878,5
"2878","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.05,50,881,5
"2879","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.1,100,890,4
"2880","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.2,200,902,4
"2881","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.02,20,871,6
"2882","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.05,50,874,5
"2883","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.1,100,881,5
"2884","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.2,200,893,5
"2885","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.02,20,868,6
"2886","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.05,50,873,4
"2887","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.1,100,880,4
"2888","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.2,200,899,4
"2889","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.02,20,872,6
"2890","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.05,50,876,5
"2891","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.1,100,882,5
"2892","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.2,200,894,5
"2893","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.02,20,872,5
"2894","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.05,50,875,5
"2895","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.1,100,878,5
"2896","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.2,200,886,4
"2897","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.02,20,870,5
"2898","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.05,50,874,5
"2899","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.1,100,877,5
"2900","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.2,200,891,4
"2901","ml_papapa_pp_0.4_026_.mpx","papapa","0.4","026",0.02,20,872,5
"2902","ml_papapa_pp_0.4_026_.mpx","papapa","0.4","026",0.05,50,873,4
"2903","ml_papapa_pp_0.4_026_.mpx","papapa","0.4","026",0.1,100,881,4
"2904","ml_papapa_pp_0.4_026_.mpx","papapa","0.4","026",0.2,200,897,4
"2905","ml_papapa_pp_0.4_027_.mpx","papapa","0.4","027",0.02,20,866,5
"2906","ml_papapa_pp_0.4_027_.mpx","papapa","0.4","027",0.05,50,871,4
"2907","ml_papapa_pp_0.4_027_.mpx","papapa","0.4","027",0.1,100,878,4
"2908","ml_papapa_pp_0.4_027_.mpx","papapa","0.4","027",0.2,200,893,4
"2909","ml_papapa_pp_0.4_028_.mpx","papapa","0.4","028",0.02,20,870,5
"2910","ml_papapa_pp_0.4_028_.mpx","papapa","0.4","028",0.05,50,876,4
"2911","ml_papapa_pp_0.4_028_.mpx","papapa","0.4","028",0.1,100,884,4
"2912","ml_papapa_pp_0.4_028_.mpx","papapa","0.4","028",0.2,200,896,4
"2913","ml_papapa_pp_0.4_029_.mpx","papapa","0.4","029",0.02,20,870,5
"2914","ml_papapa_pp_0.4_029_.mpx","papapa","0.4","029",0.05,50,872,5
"2915","ml_papapa_pp_0.4_029_.mpx","papapa","0.4","029",0.1,100,879,5
"2916","ml_papapa_pp_0.4_029_.mpx","papapa","0.4","029",0.2,200,891,4
"2917","ml_papapa_pp_0.4_030_.mpx","papapa","0.4","030",0.02,20,872,5
"2918","ml_papapa_pp_0.4_030_.mpx","papapa","0.4","030",0.05,50,875,5
"2919","ml_papapa_pp_0.4_030_.mpx","papapa","0.4","030",0.1,100,881,4
"2920","ml_papapa_pp_0.4_030_.mpx","papapa","0.4","030",0.2,200,891,4
"2921","ml_papapa_pp_0.4_031_.mpx","papapa","0.4","031",0.02,20,869,5
"2922","ml_papapa_pp_0.4_031_.mpx","papapa","0.4","031",0.05,50,873,5
"2923","ml_papapa_pp_0.4_031_.mpx","papapa","0.4","031",0.1,100,878,5
"2924","ml_papapa_pp_0.4_031_.mpx","papapa","0.4","031",0.2,200,890,4
"2925","ml_papapa_pp_0.4_032_.mpx","papapa","0.4","032",0.02,20,867,5
"2926","ml_papapa_pp_0.4_032_.mpx","papapa","0.4","032",0.05,50,871,5
"2927","ml_papapa_pp_0.4_032_.mpx","papapa","0.4","032",0.1,100,875,5
"2928","ml_papapa_pp_0.4_032_.mpx","papapa","0.4","032",0.2,200,887,4
"2929","ml_papapa_pp_0.4_033_.mpx","papapa","0.4","033",0.02,20,879,6
"2930","ml_papapa_pp_0.4_033_.mpx","papapa","0.4","033",0.05,50,882,5
"2931","ml_papapa_pp_0.4_033_.mpx","papapa","0.4","033",0.1,100,885,5
"2932","ml_papapa_pp_0.4_033_.mpx","papapa","0.4","033",0.2,200,896,4
"2933","ml_papapa_pp_0.4_034_.mpx","papapa","0.4","034",0.02,20,872,6
"2934","ml_papapa_pp_0.4_034_.mpx","papapa","0.4","034",0.05,50,874,5
"2935","ml_papapa_pp_0.4_034_.mpx","papapa","0.4","034",0.1,100,879,5
"2936","ml_papapa_pp_0.4_034_.mpx","papapa","0.4","034",0.2,200,901,5
"2937","ml_papapa_pp_0.4_035_.mpx","papapa","0.4","035",0.02,20,876,5
"2938","ml_papapa_pp_0.4_035_.mpx","papapa","0.4","035",0.05,50,878,5
"2939","ml_papapa_pp_0.4_035_.mpx","papapa","0.4","035",0.1,100,883,4
"2940","ml_papapa_pp_0.4_035_.mpx","papapa","0.4","035",0.2,200,895,4
"2941","ml_papapa_pp_0.4_036_.mpx","papapa","0.4","036",0.02,20,874,5
"2942","ml_papapa_pp_0.4_036_.mpx","papapa","0.4","036",0.05,50,879,5
"2943","ml_papapa_pp_0.4_036_.mpx","papapa","0.4","036",0.1,100,885,4
"2944","ml_papapa_pp_0.4_036_.mpx","papapa","0.4","036",0.2,200,890,4
"2945","ml_papapa_pp_0.4_037_.mpx","papapa","0.4","037",0.02,20,873,5
"2946","ml_papapa_pp_0.4_037_.mpx","papapa","0.4","037",0.05,50,875,5
"2947","ml_papapa_pp_0.4_037_.mpx","papapa","0.4","037",0.1,100,883,4
"2948","ml_papapa_pp_0.4_037_.mpx","papapa","0.4","037",0.2,200,906,4
"2949","ml_papapa_pp_0.4_038_.mpx","papapa","0.4","038",0.02,20,880,5
"2950","ml_papapa_pp_0.4_038_.mpx","papapa","0.4","038",0.05,50,881,4
"2951","ml_papapa_pp_0.4_038_.mpx","papapa","0.4","038",0.1,100,889,4
"2952","ml_papapa_pp_0.4_038_.mpx","papapa","0.4","038",0.2,200,899,4
"2953","ml_papapa_pp_0.4_039_.mpx","papapa","0.4","039",0.02,20,876,5
"2954","ml_papapa_pp_0.4_039_.mpx","papapa","0.4","039",0.05,50,881,5
"2955","ml_papapa_pp_0.4_039_.mpx","papapa","0.4","039",0.1,100,889,4
"2956","ml_papapa_pp_0.4_039_.mpx","papapa","0.4","039",0.2,200,905,4
"2957","ml_papapa_pp_0.4_040_.mpx","papapa","0.4","040",0.02,20,873,5
"2958","ml_papapa_pp_0.4_040_.mpx","papapa","0.4","040",0.05,50,877,5
"2959","ml_papapa_pp_0.4_040_.mpx","papapa","0.4","040",0.1,100,886,4
"2960","ml_papapa_pp_0.4_040_.mpx","papapa","0.4","040",0.2,200,897,4
"2961","ml_papapa_pp_0.4_041_.mpx","papapa","0.4","041",0.02,20,876,6
"2962","ml_papapa_pp_0.4_041_.mpx","papapa","0.4","041",0.05,50,878,6
"2963","ml_papapa_pp_0.4_041_.mpx","papapa","0.4","041",0.1,100,883,5
"2964","ml_papapa_pp_0.4_041_.mpx","papapa","0.4","041",0.2,200,894,5
"2965","ml_papapa_pp_0.4_042_.mpx","papapa","0.4","042",0.02,20,871,5
"2966","ml_papapa_pp_0.4_042_.mpx","papapa","0.4","042",0.05,50,877,5
"2967","ml_papapa_pp_0.4_042_.mpx","papapa","0.4","042",0.1,100,882,4
"2968","ml_papapa_pp_0.4_042_.mpx","papapa","0.4","042",0.2,200,892,4
"2969","ml_papapa_pp_0.4_043_.mpx","papapa","0.4","043",0.02,20,872,5
"2970","ml_papapa_pp_0.4_043_.mpx","papapa","0.4","043",0.05,50,877,5
"2971","ml_papapa_pp_0.4_043_.mpx","papapa","0.4","043",0.1,100,882,5
"2972","ml_papapa_pp_0.4_043_.mpx","papapa","0.4","043",0.2,200,892,4
"2973","ml_papapa_pp_0.4_044_.mpx","papapa","0.4","044",0.02,20,873,5
"2974","ml_papapa_pp_0.4_044_.mpx","papapa","0.4","044",0.05,50,877,5
"2975","ml_papapa_pp_0.4_044_.mpx","papapa","0.4","044",0.1,100,885,5
"2976","ml_papapa_pp_0.4_044_.mpx","papapa","0.4","044",0.2,200,902,5
"2977","ml_papapa_pp_0.4_045_.mpx","papapa","0.4","045",0.02,20,867,5
"2978","ml_papapa_pp_0.4_045_.mpx","papapa","0.4","045",0.05,50,869,5
"2979","ml_papapa_pp_0.4_045_.mpx","papapa","0.4","045",0.1,100,877,4
"2980","ml_papapa_pp_0.4_045_.mpx","papapa","0.4","045",0.2,200,891,4
"2981","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.02,20,873,5
"2982","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.05,50,880,5
"2983","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.1,100,884,5
"2984","ml_papapa_pp_0.4_046_.mpx","papapa","0.4","046",0.2,200,895,5
"2985","ml_papapa_pp_0.4_047_.mpx","papapa","0.4","047",0.02,20,872,5
"2986","ml_papapa_pp_0.4_047_.mpx","papapa","0.4","047",0.05,50,877,5
"2987","ml_papapa_pp_0.4_047_.mpx","papapa","0.4","047",0.1,100,883,4
