"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"297","ml_papapa_pp_0.01_075_.mpx","papapa","0.01","075",0.02,20,22,21,0
"298","ml_papapa_pp_0.01_075_.mpx","papapa","0.01","075",0.05,50,76,64,0
"299","ml_papapa_pp_0.01_075_.mpx","papapa","0.01","075",0.1,100,141,127,0
"300","ml_papapa_pp_0.01_075_.mpx","papapa","0.01","075",0.2,200,258,242,0
"301","ml_papapa_pp_0.01_076_.mpx","papapa","0.01","076",0.02,20,22,22,0
"302","ml_papapa_pp_0.01_076_.mpx","papapa","0.01","076",0.05,50,58,57,0
"303","ml_papapa_pp_0.01_076_.mpx","papapa","0.01","076",0.1,100,118,116,0
"304","ml_papapa_pp_0.01_076_.mpx","papapa","0.01","076",0.2,200,247,239,0
"305","ml_papapa_pp_0.01_077_.mpx","papapa","0.01","077",0.02,20,27,26,0
"306","ml_papapa_pp_0.01_077_.mpx","papapa","0.01","077",0.05,50,66,65,0
"307","ml_papapa_pp_0.01_077_.mpx","papapa","0.01","077",0.1,100,122,120,0
"308","ml_papapa_pp_0.01_077_.mpx","papapa","0.01","077",0.2,200,243,240,0
"309","ml_papapa_pp_0.01_078_.mpx","papapa","0.01","078",0.02,20,27,25,0
"310","ml_papapa_pp_0.01_078_.mpx","papapa","0.01","078",0.05,50,65,63,0
"311","ml_papapa_pp_0.01_078_.mpx","papapa","0.01","078",0.1,100,120,118,0
"312","ml_papapa_pp_0.01_078_.mpx","papapa","0.01","078",0.2,200,237,234,0
"313","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.02,20,23,23,0
"314","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.05,50,67,59,0
"315","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.1,100,141,125,0
"316","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.2,200,255,238,0
"317","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.02,20,27,26,0
"318","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.05,50,61,60,0
"319","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.1,100,137,127,0
"320","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.2,200,254,241,0
"321","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.02,20,24,24,0
"322","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.05,50,70,66,0
"323","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.1,100,129,124,0
"324","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.2,200,248,239,0
"325","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.02,20,21,21,0
"326","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.05,50,55,55,0
"327","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.1,100,111,111,0
"328","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.2,200,230,224,0
"329","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.02,20,35,29,0
"330","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.05,50,70,64,0
"331","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.1,100,131,124,0
"332","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.2,200,250,239,0
"333","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.02,20,26,26,0
"334","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.05,50,68,66,0
"335","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.1,100,127,125,0
"336","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.2,200,254,245,0
"337","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.02,20,27,27,0
"338","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.05,50,60,60,0
"339","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.1,100,124,122,0
"340","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.2,200,245,238,0
"341","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.02,20,32,30,0
"342","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.05,50,67,64,0
"343","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.1,100,132,128,0
"344","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.2,200,261,249,0
"345","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.02,20,26,25,0
"346","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.05,50,66,63,0
"347","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.1,100,139,129,0
"348","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.2,200,261,249,0
"349","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.02,20,24,24,0
"350","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.05,50,61,59,0
"351","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.1,100,134,120,0
"352","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.2,200,247,232,0
"353","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.02,20,24,23,0
"354","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.05,50,83,68,0
"355","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.1,100,154,137,0
"356","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.2,200,261,244,0
"357","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.02,20,28,26,0
"358","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.05,50,64,60,0
"359","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.1,100,138,129,0
"360","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.2,200,270,253,0
"361","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.02,20,31,28,0
"362","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.05,50,63,60,0
"363","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.1,100,128,119,0
"364","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.2,200,267,248,0
"365","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.02,20,23,22,0
"366","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.05,50,56,55,0
"367","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.1,100,136,128,0
"368","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.2,200,271,258,0
"369","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.02,20,30,27,0
"370","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.05,50,77,67,0
"371","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.1,100,145,131,0
"372","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.2,200,266,249,0
"373","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.02,20,27,25,0
"374","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.05,50,65,61,0
"375","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.1,100,148,135,0
"376","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.2,200,260,247,0
"377","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.02,20,23,22,0
"378","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.05,50,62,60,0
"379","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.1,100,117,114,0
"380","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.2,200,244,236,0
"381","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.02,20,28,25,0
"382","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.05,50,61,57,0
"383","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.1,100,118,113,0
"384","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.2,200,234,228,0
"385","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.02,20,27,27,0
"386","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.05,50,61,61,0
"387","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.1,100,130,124,0
"388","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.2,200,248,241,0
"389","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.02,20,20,20,0
"390","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.05,50,64,59,0
"391","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.1,100,129,120,0
"392","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.2,200,247,234,0
"393","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.02,20,22,22,0
"394","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.05,50,64,60,0
"395","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.1,100,120,115,0
"396","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.2,200,259,246,0
"397","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.02,20,23,23,0
"398","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.05,50,55,55,0
"399","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.1,100,112,112,0
"400","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.2,200,253,245,0
"401","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.02,20,36,33,0
"402","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.05,50,121,91,0
"403","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.1,100,180,149,0
"404","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.2,200,315,271,0
"405","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.02,20,89,40,0
"406","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.05,50,130,80,0
"407","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.1,100,209,147,0
"408","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.2,200,350,279,0
"409","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.02,20,59,35,0
"410","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.05,50,111,78,0
"411","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.1,100,192,148,0
"412","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.2,200,315,265,0
"413","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.02,20,26,26,0
"414","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.05,50,107,75,0
"415","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.1,100,206,159,0
"416","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.2,200,353,295,0
"417","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.02,20,49,38,0
"418","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.05,50,99,81,0
"419","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.1,100,171,142,0
"420","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.2,200,320,282,0
"421","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.02,20,45,36,0
"422","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.05,50,114,90,0
"423","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.1,100,201,161,0
"424","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.2,200,358,292,0
"425","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.02,20,35,30,0
"426","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.05,50,116,82,0
"427","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.1,100,212,162,0
"428","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.2,200,344,288,0
"429","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.02,20,30,29,0
"430","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.05,50,107,79,0
"431","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.1,100,188,150,0
"432","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.2,200,348,293,0
"433","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.02,20,64,35,0
"434","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.05,50,136,86,0
"435","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.1,100,220,158,0
"436","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.2,200,336,271,0
"437","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.02,20,72,48,0
"438","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.05,50,115,89,0
"439","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.1,100,181,148,0
"440","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.2,200,332,283,0
"441","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.02,20,40,34,0
"442","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.05,50,77,69,0
"443","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.1,100,193,157,0
"444","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.2,200,352,298,0
"445","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.02,20,42,34,0
"446","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.05,50,103,83,0
"447","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.1,100,177,150,0
"448","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.2,200,321,281,0
"449","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.02,20,42,32,0
"450","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.05,50,88,74,0
"451","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.1,100,174,143,0
"452","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.2,200,326,277,0
"453","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.02,20,35,32,0
"454","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.05,50,90,74,0
"455","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.1,100,203,150,0
"456","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.2,200,342,274,0
"457","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.02,20,34,30,0
"458","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.05,50,99,82,0
"459","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.1,100,169,147,0
"460","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.2,200,332,287,0
"461","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.02,20,74,37,0
"462","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.05,50,126,83,0
"463","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.1,100,219,167,0
"464","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.2,200,376,305,0
"465","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.02,20,27,26,0
"466","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.05,50,71,64,0
"467","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.1,100,210,157,0
"468","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.2,200,364,294,0
"469","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.02,20,42,33,0
"470","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.05,50,102,83,0
"471","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.1,100,182,153,0
"472","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.2,200,320,277,0
"473","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.02,20,55,44,0
"474","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.05,50,105,90,0
"475","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.1,100,182,161,0
"476","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.2,200,316,286,0
"477","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.02,20,63,32,0
"478","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.05,50,105,71,0
"479","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.1,100,198,143,0
"480","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.2,200,329,265,0
"481","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.02,20,86,40,0
"482","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.05,50,126,77,0
"483","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.1,100,212,153,0
"484","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.2,200,377,296,0
"485","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.02,20,58,35,0
"486","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.05,50,100,73,0
"487","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.1,100,170,139,0
"488","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.2,200,326,274,0
"489","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.02,20,50,37,0
"490","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.05,50,122,88,0
"491","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.1,100,185,147,0
"492","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.2,200,328,277,0
"493","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.02,20,39,30,0
"494","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.05,50,86,70,0
"495","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.1,100,185,149,0
"496","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.2,200,305,267,0
"497","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.02,20,46,37,0
"498","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.05,50,125,92,0
"499","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.1,100,200,153,0
"500","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.2,200,327,274,0
"501","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.02,20,47,35,0
"502","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.05,50,118,85,0
"503","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.1,100,179,144,0
"504","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.2,200,321,272,0
"505","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.02,20,60,40,0
"506","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.05,50,112,83,0
"507","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.1,100,214,162,0
"508","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.2,200,362,295,0
"509","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.02,20,79,44,0
"510","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.05,50,114,78,0
"511","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.1,100,209,160,0
"512","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.2,200,364,298,0
"513","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.02,20,49,35,0
"514","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.05,50,127,85,0
"515","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.1,100,210,157,0
"516","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.2,200,353,289,0
"517","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.02,20,69,36,0
"518","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.05,50,107,73,0
"519","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.1,100,187,141,0
"520","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.2,200,354,284,0
"521","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.02,20,23,23,0
"522","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.05,50,101,74,0
"523","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.1,100,169,141,0
"524","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.2,200,302,268,0
"525","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.02,20,40,33,0
"526","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.05,50,110,82,0
"527","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.1,100,192,156,0
"528","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.2,200,326,284,0
"529","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.02,20,37,30,0
"530","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.05,50,107,79,0
"531","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.1,100,193,151,0
"532","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.2,200,323,276,0
"533","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.02,20,29,28,0
"534","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.05,50,67,65,0
"535","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.1,100,159,143,0
"536","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.2,200,324,284,0
"537","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.02,20,32,30,0
"538","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.05,50,84,78,0
"539","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.1,100,199,155,0
"540","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.2,200,329,280,0
"541","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.02,20,33,32,0
"542","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.05,50,96,82,0
"543","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.1,100,190,158,0
"544","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.2,200,337,292,0
"545","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.02,20,55,37,0
"546","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.05,50,100,76,0
"547","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.1,100,185,147,0
"548","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.2,200,322,272,0
"549","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.02,20,29,27,0
"550","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.05,50,68,61,0
"551","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.1,100,158,137,0
"552","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.2,200,288,265,0
"553","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.02,20,39,31,0
"554","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.05,50,79,68,0
"555","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.1,100,169,143,0
"556","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.2,200,327,285,0
"557","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.02,20,34,30,0
"558","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.05,50,90,79,0
"559","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.1,100,165,144,0
"560","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.2,200,306,272,0
"561","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.02,20,49,36,0
"562","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.05,50,134,94,0
"563","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.1,100,201,157,0
"564","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.2,200,331,279,0
"565","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.02,20,30,27,0
"566","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.05,50,85,72,0
"567","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.1,100,189,150,0
"568","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.2,200,321,274,0
"569","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.02,20,36,31,0
"570","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.05,50,77,67,0
"571","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.1,100,163,140,0
"572","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.2,200,340,292,0
"573","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.02,20,48,34,0
"574","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.05,50,99,79,0
"575","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.1,100,193,152,0
"576","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.2,200,325,274,0
"577","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.02,20,64,43,0
"578","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.05,50,116,83,0
"579","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.1,100,196,158,0
"580","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.2,200,339,295,0
"581","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.02,20,64,47,0
"582","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.05,50,135,95,0
"583","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.1,100,212,167,0
"584","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.2,200,347,292,0
"585","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.02,20,37,33,0
"586","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.05,50,95,80,0
"587","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.1,100,203,164,0
"588","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.2,200,336,293,0
"589","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.02,20,33,30,0
"590","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.05,50,110,76,0
"591","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.1,100,199,153,0
"592","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.2,200,343,285,0
"593","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.02,20,51,33,0
"594","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.05,50,99,72,0
"595","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.1,100,174,135,0
"596","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.2,200,327,270,0
"597","ml_papapa_pp_0.02_050_.mpx","papapa","0.02","050",0.02,20,80,40,0
"598","ml_papapa_pp_0.02_050_.mpx","papapa","0.02","050",0.05,50,136,82,0
"599","ml_papapa_pp_0.02_050_.mpx","papapa","0.02","050",0.1,100,229,159,0
